# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.entries.lookupDurationMaxMs,1777167226195000000,1777167286193000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1777167226195000000,1777167286193000000,0.0
Indexing.cache.totalCacheAccesses,1777167226195000000,1777167286193000000,0
Indexes.stubs.lookups,1777167226195000000,1777167286193000000,0
Indexes.allKeys.lookupDuration90PMs,1777167226195000000,1777167286193000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1777167226195000000,1777167286193000000,0
Indexes.allKeys.lookupDurationAvgMs,1777167226195000000,1777167286193000000,0.0
Indexes.allKeys.lookups,1777167226195000000,1777167286193000000,0
Indexing.cache.totalCacheEvicted,1777167226195000000,1777167286193000000,0
Indexing.writesQueuedAvg,1777167226195000000,1777167286193000000,0.0
Indexes.stubs.lookupDurationAvgMs,1777167226195000000,1777167286193000000,0.0
Indexing.writesQueuedMin,1777167226195000000,1777167286193000000,0
Indexes.entries.lookupDurationAvgMs,1777167226195000000,1777167286193000000,0.0
Indexing.totalTimeIndexersSleptMs,1777167226195000000,1777167286193000000,0
Indexing.cache.totalCacheMisses,1777167226195000000,1777167286193000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1777167226195000000,1777167286193000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1777167226195000000,1777167286193000000,0
Indexes.stubs.lookupDurationMaxMs,1777167226195000000,1777167286193000000,0.0
Indexes.stubs.lookupDuration90PMs,1777167226195000000,1777167286193000000,0.0
Indexing.writesQueuedMax,1777167226195000000,1777167286193000000,0
cacheStateStorage.get.counter,1777167226195000000,1777167286193000000,0
cacheStateStorage.set.duration,1777167226195000000,1777167286193000000,0
cacheStateStorage.set.counter,1777167226195000000,1777167286193000000,0
cacheStateStorage.get.duration,1777167226195000000,1777167286193000000,0
workspaceModel.collect.changes.ms,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777167226195000000,1777167286193000000,0
workspaceModel.pre.handlers.ms,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.init.ms,1777167226195000000,1777167286193000000,0
workspaceModel.updates.count,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777167226195000000,1777167286193000000,0
workspaceModel.init.bridges.ms,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777167226195000000,1777167286193000000,0
workspaceModel.on.changed.ms,1777167226195000000,1777167286193000000,0
workspaceModel.loading.from.cache.ms,1777167226195000000,1777167286193000000,0
workspaceModel.updates.precise.ms,1777167226195000000,1777167286193000000,0
workspaceModel.on.before.changed.ms,1777167226195000000,1777167286193000000,0
workspaceModel.check.recursive.update.ms,1777167226195000000,1777167286193000000,0
workspaceModel.loading.total.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValue.calculated.count,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValueWithParameters.clear.count,1777167226195000000,1777167286193000000,0
workspaceModel.initializing.ms,1777167226195000000,1777167286193000000,0
workspaceModel.updates.ms,1777167226195000000,1777167286193000000,0
workspaceModel.full.replace.project.model.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValue.clear.count,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValue.from.cache.count,1777167226195000000,1777167286193000000,0
workspaceModel.replace.project.model.ms,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777167226195000000,1777167286193000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777167226195000000,1777167286193000000,0
workspaceModel.to.snapshot.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777167226195000000,1777167286193000000,0
workspaceModel.update.unloaded.entities.ms,1777167226195000000,1777167286193000000,0
workspaceModel.cachedValue.total.get.count,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.instances.count,1777167226195000000,1777167286193000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777167226195000000,1777167286193000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactManagerBridge.commit.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777167286193000000,1777167302210000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777167286193000000,1777167302210000000,0
NonBlockingReadAction.finalizedExecutionsCount,1777167286193000000,1777167302210000000,0
FlushQueue.tasksExecuted,1777167286193000000,1777167302210000000,18
NonBlockingReadAction.finalizedExecutionTimeUs,1777167286193000000,1777167302210000000,0
FlushQueue.waitingTimeAvgNs,1777167286193000000,1777167302210000000,119328.0
AWTEventQueue.dispatchTimeTotalNS,1777167286193000000,1777167302210000000,4455207
NonBlockingReadAction.failedExecutionTimeUs,1777167286193000000,1777167302210000000,0
ReadAction.executionsCount,1777167286193000000,1777167302210000000,2
AWTEventQueue.dispatchTimeAvgNs,1777167286193000000,1777167302210000000,114242.2564102564
FlushQueue.executionTimeMaxNs,1777167286193000000,1777167302210000000,229375
FlushQueue.executionTime90PNs,1777167286193000000,1777167302210000000,119295
FlushQueue.waitingTimeMaxNs,1777167286193000000,1777167302210000000,409599
NonBlockingReadAction.failedExecutionsCount,1777167286193000000,1777167302210000000,0
FlushQueue.queueSizeAvg,1777167286193000000,1777167302210000000,0.0
AWTEventQueue.eventsDispatched,1777167286193000000,1777167302210000000,39
FlushQueue.queueSizeMax,1777167286193000000,1777167302210000000,0
FlushQueue.queueSize90P,1777167286193000000,1777167302210000000,0
WriteAction.executionsCount,1777167286193000000,1777167302210000000,0
AWTEventQueue.dispatchTimeMaxNs,1777167286193000000,1777167302210000000,1818623
FlushQueue.executionTimeAvgNs,1777167286193000000,1777167302210000000,60673.77777777778
AWTEventQueue.dispatchTime90PNs,1777167286193000000,1777167302210000000,182271
FlushQueue.waitingTime90PNs,1777167286193000000,1777167302210000000,208895
MappedFileStorage.totalPagesMapped,1777167286193000000,1777167302210000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777167286193000000,1777167302210000000,97583104
StorageLockContext.competingThreads.max,1777167286193000000,1777167302210000000,0
FilePageCache.pageLoads,1777167286193000000,1777167302210000000,0
StorageLockContext.competingThreads.90P,1777167286193000000,1777167302210000000,0
MappedFileStorage.totalBytesMapped,1777167286193000000,1777167302210000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1777167286193000000,1777167302210000000,0
MappedFileStorage.storages,1777167286193000000,1777167302210000000,0
FilePageCache.uncachedFileAccess,1777167286193000000,1777167302210000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1777167286193000000,1777167302210000000,9067
FilePageCache.pageHits,1777167286193000000,1777167302210000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1777167286193000000,1777167302210000000,0
FilePageCache.totalPageDisposalsUs,1777167286193000000,1777167302210000000,0
FilePageCache.maxCacheSizeInBytes,1777167286193000000,1777167302210000000,476069888
DirectByteBufferAllocator.disposed,1777167286193000000,1777167302210000000,0
FilePageCache.disposedBuffers,1777167286193000000,1777167302210000000,0
DirectByteBufferAllocator.misses,1777167286193000000,1777167302210000000,0
FilePageCache.capacityInBytes,1777167286193000000,1777167302210000000,629145600
FilePageCache.totalPageLoadsUs,1777167286193000000,1777167302210000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777167286193000000,1777167302210000000,0
DirectByteBufferAllocator.hits,1777167286193000000,1777167302210000000,0
StorageLockContext.competingThreads.avg,1777167286193000000,1777167302210000000,0.0
FilePageCache.maxRegisteredFiles,1777167286193000000,1777167302210000000,1094
FilePageCache.pageFastCacheHits,1777167286193000000,1777167302210000000,0
DirectByteBufferAllocator.reclaimed,1777167286193000000,1777167302210000000,0
DiskQueryRelay.tasksExecuted,1777167286193000000,1777167302210000000,0
writeAction.count,1777167286193000000,1777167302210000000,0
LowMemory.gcLoad,1777167286193000000,1777167302210000000,2.8725892622501888E-5
DiskQueryRelay.taskExecutionTotalTimeUs,1777167286193000000,1777167302210000000,0
writeAction.max.wait.ms,1777167286193000000,1777167302210000000,27
writeAction.median.wait.ms,1777167286193000000,1777167302210000000,0
LowMemory.gcOverloaded,1777167286193000000,1777167302210000000,0
writeAction.wait.ms,1777167286193000000,1777167302210000000,0
DiskQueryRelay.tasksRequested,1777167286193000000,1777167302210000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1777167286193000000,1777167302210000000,0
VFS.invertedFileNameIndex.requests,1777167286193000000,1777167302210000000,0
VFS.fileByIdCache.hits,1777167286193000000,1777167302210000000,0
VFS.folderCaseSensitivityReads,1777167286193000000,1777167302210000000,0
VFS.fileChildByName,1777167286193000000,1777167302210000000,0
VFS.rootsCount,1777167286193000000,1777167302210000000,0.0
VFS.fileByIdCache.misses,1777167286193000000,1777167302210000000,0
JVM.newThreadsCount,1777167286193000000,1777167302210000000,8
MEM.ramPlusSwapMinusFileMappingsBytes,1777167286193000000,1777167302210000000,1546768824
MEM.ramMinusFileMappingsBytes,1777167286193000000,1777167302210000000,261996544
MEM.fileMappingsRamBytes,1777167286193000000,1777167302210000000,229261312
JVM.totalBytesAllocated,1777167286193000000,1777167302210000000,8168192
JVM.totalTimeToSafepointsMs,1777167286193000000,1777167302210000000,0
JVM.totalTimeAtSafepointsMs,1777167286193000000,1777167302210000000,0
JVM.threadCount,1777167286193000000,1777167302210000000,61
JVM.totalSafepointCount,1777167286193000000,1777167302210000000,3
JVM.usedNativeBytes,1777167286193000000,1777167302210000000,528586504
JVM.totalCpuTimeMs,1777167286193000000,1777167302210000000,289
JVM.maxThreadCount,1777167286193000000,1777167302210000000,141
JVM.usedHeapBytes,1777167286193000000,1777167302210000000,536837280
OS.loadAverage,1777167286193000000,1777167302210000000,3.169921875
JVM.GC.collections,1777167286193000000,1777167302210000000,0
JVM.committedHeapBytes,1777167286193000000,1777167302210000000,629145600
JVM.totalDirectByteBuffersBytes,1777167286193000000,1777167302210000000,1508999
JVM.GC.collectionTimesMs,1777167286193000000,1777167302210000000,0
JVM.maxHeapBytes,1777167286193000000,1777167302210000000,2147483648
MEM.ramBytes,1777167286193000000,1777167302210000000,491257856
workspaceModel.moduleBridgeLoader.loading.modules.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1777167286193000000,1777167302210000000,0
jps.global.get.library.ms,1777167286193000000,1777167302210000000,0
jps.module.iml.entities.serializer.load.entities.ms,1777167286193000000,1777167302210000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1777167286193000000,1777167302210000000,0
jps.facet.change.listener.before.change.events.ms,1777167286193000000,1777167302210000000,0
jps.global.handle.before.change.events.ms,1777167286193000000,1777167302210000000,0
jps.apply.loaded.storage.ms,1777167286193000000,1777167302210000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1777167286193000000,1777167302210000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1777167286193000000,1777167302210000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1777167286193000000,1777167302210000000,0
jps.facet.change.listener.process.change.events.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1777167286193000000,1777167302210000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1777167286193000000,1777167302210000000,0
workspaceModel.global.updates.count,1777167286193000000,1777167302210000000,0
workspaceModel.global.apply.state.to.project.ms,1777167286193000000,1777167302210000000,0
jps.global.get.library.by.name.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1777167286193000000,1777167302210000000,0
jps.app.storage.content.reader.load.component.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1777167286193000000,1777167302210000000,0
workspaceModel.do.save.caches.ms,1777167286193000000,1777167302210000000,0
jps.app.storage.content.writer.save.component.ms,1777167286193000000,1777167302210000000,0
jps.global.initialize.library.bridges.ms,1777167286193000000,1777167302210000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1777167286193000000,1777167302210000000,0
jps.load.project.to.empty.storage.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1777167286193000000,1777167302210000000,0
jps.project.serializers.save.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.instances.count,1777167286193000000,1777167302210000000,0
workspaceModel.sync.entities.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1777167286193000000,1777167302210000000,0
jps.global.get.libraries.ms,1777167286193000000,1777167302210000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777167286193000000,1777167302210000000,0
