# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.artifact.entities.serializer.load.entities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1777153216970000000,1777153222018000000,0
workspaceModel.global.apply.state.to.project.ms,1777153216970000000,1777153222018000000,0
jps.project.serializers.save.ms,1777153216970000000,1777153222018000000,0
jps.global.get.library.by.name.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1777153216970000000,1777153222018000000,0
jps.project.serializers.load.ms,1777153216970000000,1777153222018000000,0
jps.global.get.library.ms,1777153216970000000,1777153222018000000,0
jps.facet.change.listener.before.change.events.ms,1777153216970000000,1777153222018000000,0
jps.global.initialize.library.bridges.after.loading.ms,1777153216970000000,1777153222018000000,0
workspaceModel.sync.entities.ms,1777153216970000000,1777153222018000000,0
jps.save.changed.project.entities.ms,1777153216970000000,1777153222018000000,0
jps.app.storage.content.reader.load.component.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleBridge.update.option.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1777153216970000000,1777153222018000000,0
jps.library.entities.serializer.load.entities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1777153216970000000,1777153222018000000,0
jps.global.handle.before.change.events.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleBridge.before.changed.ms,1777153216970000000,1777153222018000000,0
jps.global.handle.changed.events.ms,1777153216970000000,1777153222018000000,0
workspaceModel.global.updates.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1777153216970000000,1777153222018000000,0
jps.load.initial.state.ms,1777153216970000000,1777153222018000000,0
jps.reload.project.entities.ms,1777153216970000000,1777153222018000000,0
jps.library.entities.serializer.save.entities.ms,1777153216970000000,1777153222018000000,0
jps.facet.change.listener.process.change.events.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1777153216970000000,1777153222018000000,0
jps.artifact.entities.serializer.save.entities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1777153216970000000,1777153222018000000,0
jps.module.iml.entities.serializer.load.entities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1777153216970000000,1777153222018000000,0
workspaceModel.load.cache.metadata.from.file.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1777153216970000000,1777153222018000000,0
jps.global.get.libraries.ms,1777153216970000000,1777153222018000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1777153216970000000,1777153222018000000,0
jps.apply.loaded.storage.ms,1777153216970000000,1777153222018000000,0
workspaceModel.global.updates.count,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.entities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.instances.count,1777153216970000000,1777153222018000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1777153216970000000,1777153222018000000,0
workspaceModel.do.save.caches.ms,1777153216970000000,1777153222018000000,0
jps.facet.change.listener.init.bridge.ms,1777153216970000000,1777153222018000000,0
cacheStateStorage.get.duration,1777153216970000000,1777153222018000000,0
cacheStateStorage.set.duration,1777153216970000000,1777153222018000000,0
cacheStateStorage.set.counter,1777153216970000000,1777153222018000000,0
cacheStateStorage.get.counter,1777153216970000000,1777153222018000000,0
Indexes.allKeys.lookupDuration90PMs,1777153216970000000,1777153222018000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1777153216970000000,1777153222018000000,0
Indexes.stubs.lookupDurationAvgMs,1777153216970000000,1777153222018000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1777153216970000000,1777153222018000000,0
Indexes.entries.lookupDurationMaxMs,1777153216970000000,1777153222018000000,0.0
Indexing.cache.totalCacheAccesses,1777153216970000000,1777153222018000000,0
Indexing.writesQueuedAvg,1777153216970000000,1777153222018000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1777153216970000000,1777153222018000000,0
Indexes.entries.lookups,1777153216970000000,1777153222018000000,0
Indexing.writesQueuedMax,1777153216970000000,1777153222018000000,0
Indexes.stubs.lookupDurationMaxMs,1777153216970000000,1777153222018000000,0.0
Indexes.stubs.lookupDuration90PMs,1777153216970000000,1777153222018000000,0.0
Indexes.entries.lookupDurationAvgMs,1777153216970000000,1777153222018000000,0.0
Indexes.allKeys.lookups,1777153216970000000,1777153222018000000,0
Indexing.totalTimeIndexersSleptMs,1777153216970000000,1777153222018000000,0
Indexes.stubs.lookups,1777153216970000000,1777153222018000000,0
Indexes.allKeys.lookupDurationAvgMs,1777153216970000000,1777153222018000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1777153216970000000,1777153222018000000,0
Indexes.entries.lookupDuration90PMs,1777153216970000000,1777153222018000000,0.0
Indexing.writesQueuedMin,1777153216970000000,1777153222018000000,0
Indexes.allKeys.lookupDurationMaxMs,1777153216970000000,1777153222018000000,0.0
Indexing.cache.totalCacheEvicted,1777153216970000000,1777153222018000000,707
Indexing.cache.totalCacheMisses,1777153216970000000,1777153222018000000,0
MEM.ramBytes,1777153216970000000,1777153222018000000,1026834432
JVM.totalTimeToSafepointsMs,1777153216970000000,1777153222018000000,0
JVM.totalCpuTimeMs,1777153216970000000,1777153222018000000,311
JVM.committedHeapBytes,1777153216970000000,1777153222018000000,639631360
OS.loadAverage,1777153216970000000,1777153222018000000,3.65771484375
JVM.maxHeapBytes,1777153216970000000,1777153222018000000,2147483648
JVM.totalDirectByteBuffersBytes,1777153216970000000,1777153222018000000,43441518
JVM.maxThreadCount,1777153216970000000,1777153222018000000,145
JVM.threadCount,1777153216970000000,1777153222018000000,70
MEM.fileMappingsRamBytes,1777153216970000000,1777153222018000000,574095360
JVM.GC.collections,1777153216970000000,1777153222018000000,0
JVM.usedNativeBytes,1777153216970000000,1777153222018000000,568354136
JVM.totalBytesAllocated,1777153216970000000,1777153222018000000,9003072
MEM.ramPlusSwapMinusFileMappingsBytes,1777153216970000000,1777153222018000000,1808618056
JVM.usedHeapBytes,1777153216970000000,1777153222018000000,416199184
JVM.newThreadsCount,1777153216970000000,1777153222018000000,9
MEM.ramMinusFileMappingsBytes,1777153216970000000,1777153222018000000,452739072
JVM.totalTimeAtSafepointsMs,1777153216970000000,1777153222018000000,1
JVM.totalSafepointCount,1777153216970000000,1777153222018000000,2
JVM.GC.collectionTimesMs,1777153216970000000,1777153222018000000,0
VFS.invertedFileNameIndex.requests,1777153216970000000,1777153222018000000,0
VFS.rootsCount,1777153216970000000,1777153222018000000,0.0
VFS.fileByIdCache.hits,1777153216970000000,1777153222018000000,0
VFS.fileChildByName,1777153216970000000,1777153222018000000,0
VFS.folderCaseSensitivityReads,1777153216970000000,1777153222018000000,0
VFS.fileByIdCache.misses,1777153216970000000,1777153222018000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.commit.ms,1777153216970000000,1777153222018000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777153216970000000,1777153222018000000,0
workspaceModel.updates.count,1777153216970000000,1777153222018000000,0
workspaceModel.init.bridges.ms,1777153216970000000,1777153222018000000,0
workspaceModel.updates.ms,1777153216970000000,1777153222018000000,0
workspaceModel.to.snapshot.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.instances.count,1777153216970000000,1777153222018000000,0
workspaceModel.collect.changes.ms,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValue.calculated.count,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777153216970000000,1777153222018000000,0
workspaceModel.initializing.ms,1777153216970000000,1777153222018000000,0
workspaceModel.updates.precise.ms,1777153216970000000,1777153222018000000,0
workspaceModel.pre.handlers.ms,1777153216970000000,1777153222018000000,0
workspaceModel.on.changed.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777153216970000000,1777153222018000000,0
workspaceModel.full.replace.project.model.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777153216970000000,1777153222018000000,0
workspaceModel.loading.total.ms,1777153216970000000,1777153222018000000,0
workspaceModel.loading.from.cache.ms,1777153216970000000,1777153222018000000,0
workspaceModel.on.before.changed.ms,1777153216970000000,1777153222018000000,0
workspaceModel.replace.project.model.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValue.from.cache.count,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValue.clear.count,1777153216970000000,1777153222018000000,0
workspaceModel.update.unloaded.entities.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.init.ms,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777153216970000000,1777153222018000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValue.total.get.count,1777153216970000000,1777153222018000000,0
workspaceModel.check.recursive.update.ms,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValueWithParameters.clear.count,1777153216970000000,1777153222018000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777153216970000000,1777153222018000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777153216970000000,1777153222018000000,0
writeAction.median.wait.ms,1777153216970000000,1777153222018000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1777153216970000000,1777153222018000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1777153216970000000,1777153222018000000,0
LowMemory.gcOverloaded,1777153216970000000,1777153222018000000,0
writeAction.wait.ms,1777153216970000000,1777153222018000000,0
DiskQueryRelay.tasksExecuted,1777153216970000000,1777153222018000000,0
LowMemory.gcLoad,1777153216970000000,1777153222018000000,8.716782971005342E-4
DiskQueryRelay.tasksRequested,1777153216970000000,1777153222018000000,0
writeAction.max.wait.ms,1777153216970000000,1777153222018000000,17
writeAction.count,1777153216970000000,1777153222018000000,0
MappedFileStorage.totalBytesMapped,1777153216970000000,1777153222018000000,0
DirectByteBufferAllocator.misses,1777153216970000000,1777153222018000000,0
FilePageCache.pageHits,1777153216970000000,1777153222018000000,0
FilePageCache.pageFastCacheHits,1777153216970000000,1777153222018000000,0
FilePageCache.disposedBuffers,1777153216970000000,1777153222018000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777153216970000000,1777153222018000000,90210304
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777153216970000000,1777153222018000000,0
DirectByteBufferAllocator.hits,1777153216970000000,1777153222018000000,0
MappedFileStorage.storages,1777153216970000000,1777153222018000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1777153216970000000,1777153222018000000,0
StorageLockContext.competingThreads.avg,1777153216970000000,1777153222018000000,0.0
DirectByteBufferAllocator.reclaimed,1777153216970000000,1777153222018000000,0
StorageLockContext.competingThreads.max,1777153216970000000,1777153222018000000,0
FilePageCache.totalPageDisposalsUs,1777153216970000000,1777153222018000000,0
FilePageCache.capacityInBytes,1777153216970000000,1777153222018000000,629145600
FilePageCache.maxRegisteredFiles,1777153216970000000,1777153222018000000,1088
FilePageCache.totalPageLoadsUs,1777153216970000000,1777153222018000000,0
DirectByteBufferAllocator.disposed,1777153216970000000,1777153222018000000,0
FilePageCache.maxCacheSizeInBytes,1777153216970000000,1777153222018000000,506478592
FilePageCache.pageLoads,1777153216970000000,1777153222018000000,0
MappedFileStorage.totalPagesMapped,1777153216970000000,1777153222018000000,0
StorageLockContext.competingThreads.90P,1777153216970000000,1777153222018000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1777153216970000000,1777153222018000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1777153216970000000,1777153222018000000,10289
